Betfred, 75, 67, 8, 3677.4933333333333, 22, 17.133333333333333, 18.106666666666666, 0.240458629053202, 105.55930033813759, 57.68157778705466, 0.00012955134252618002, 2258.54150462963, 8, 59, 1.6282602404228974
BialCitou, 374, 374, 0, 6.0, 0, 30.636363636363637, 37.2620320855615, 0.04070658084740388, 18018.209893048126, 23.612199293118252, 0.0007765142413679207, 1658.4784027777778, 8, 3, 0.003617773972787724
BigAssAddicted, 286, 285, 1, 21554.122377622378, 217, 208.35314685314685, 114.4090909090909, 0.37983522340272513, 127.43798882380399, 9.019409839924725, 0.030996629502516637, 757.1797337962963, 11, 278, 28.466322348005516
BigBootyItaly, 135, 86, 49, 32.955555555555556, 133, 32.36296296296296, 13.296296296296296, 0.6879213723706794, 872.7536943227761, 80.63153976165273, 0.00046412440533107757, 843.7651388888889, 9, 44, 0.039057735424994015
BigFaceORG, 24, 21, 3, 6428.416666666667, 7, 0.08333333333333333, 0.08333333333333333, 0.02169109213149863, 22.62549072027149, 18.162969701448365, 2.191202610875797e-06, 2054.725462962963, 4, 22, 3.1286012572194135
BigHeadSports, 133, 126, 7, 14549.609022556391, 22, 119.80451127819549, 82.796992481203, 0.7277227798768389, 182.53590798540944, 47.847691633955584, 0.0010866593376077712, 2309.615810185185, 6, 90, 6.2995797649089535
BigOShow, 37, 35, 2, 19876.783783783783, 16, 12.18918918918919, 5.108108108108108, 0.16664044271598213, 1.2369665020752487, 45.34787696382076, 9.434637938577625e-05, 2825.153136574074, 7, 32, 7.03564827211009
Bin_AlFaisal, 88, 87, 1, 79.95454545454545, 1, 183.125, 308.34090909090907, 0.06238657716870644, 20168.390151515152, 1.0106034327131495, 0.1390701790640583, 1319.535150462963, 3, 25, 0.06059296368610806
BlackGirlNerds, 308, 275, 33, 121907.75649350649, 87, 104.27922077922078, 84.92857142857143, 1.1447072542289831, 83.22511691557888, 250.15228302764845, 0.00023429122861721202, 1785.9626967592592, 15, 185, 68.258848135359
BlackPpILaughs, 121, 111, 10, 20.322314049586776, 4, 19.867768595041323, 24.181818181818183, 0.02678831312418642, 14579.491145218417, 36.840117479255554, 0.0009719953217949112, 547.5652546296296, 7, 117, 0.03711395834151801
BlackPplComedy, 673, 642, 31, 8.714710252600296, 1, 123.81129271916791, 120.72956909361069, 0.18760788774633846, 110880.66270430907, 36.21443436219454, 0.004997449657640375, 687.755173611111, 6, 649, 0.012671239108014333
BlackstoneVG, 8, 7, 1, 923.125, 1, 0.0, 0.25, 0.19025251825342845, 77.96702815653825, 10.105353741392237, 0.0, 1376.0508912037037, 3, 7, 0.6708509153992802
BlogsofWar, 24, 23, 1, 16610.541666666668, 1, 3.9166666666666665, 6.041666666666667, 1.3865153987481194, 12.516461476600092, 73.15226099771391, 1.6930717023907387e-05, 3157.943020833334, 8, 24, 5.259924437231738
BnFaiz10, 60, 54, 6, 77.35, 6, 1.05, 12.216666666666667, 0.07266983686143366, 1.0779926530483752, 12.334528766291008, 0.00015379449537438627, 567.6978240740741, 2, 27, 0.13625206354482564
BobBurg, 16, 14, 2, 15.3125, 14, 117.8125, 109.875, 1.1308968441432543, 1.1335603900647726, 32.7225830720152, 0.0012638469347928528, 2906.213865740741, 5, 7, 0.005268882713866318
BobGilbertDC, 33, 0, 33, 28.0, 33, 0.09090909090909091, 0.48484848484848486, 1.5656007248115178, 1.1236425385331423, 37.98344622135527, 3.02175157232631e-06, 802.9840972222223, 2, 33, 0.03486993092000317
Body_Tattoos, 30265, 30248, 17, 2.0, 0, 621.5321658681645, 629.2488022468198, 0.03084071873051424, 3.886151227629534, 28.817223827135372, 0.03650755779341785, 578.2018402777778, 3, 26811, 0.003458999713731742
BofA_Help, 74, 74, 0, 22.0, 74, 0.12162162162162163, 0.08108108108108109, 0.3638937734353108, 1.601050647981501, 211.64425214359972, 1.9877350734694042e-07, 2886.9640740740742, 3, 21, 0.00762046199243265
Boobworld, 3, 2, 1, 335.0, 3, 0.0, 0.0, 0.2519405941165748, 93.75229473536503, 41.924066459961416, 0.0, 2717.8367013888887, 2, 2, 0.12325979696602296
BooksPromotion, 28, 23, 5, 4674.714285714285, 9, 0.17857142857142858, 2.4642857142857144, 1.3092240902846115, 3.448578129135035, 53.2764637346728, 2.7516014710249345e-06, 1208.5105555555556, 6, 25, 3.868161733651806
BrianCraigShow, 14, 9, 5, 13998.714285714286, 5, 0.0, 0.07142857142857142, 0.2706884395774654, 570.1044312043257, 20.989001630162825, 0.0, 1564.7245023148146, 4, 12, 8.946440261531622
Britanniacomms, 279, 261, 18, 137339.4301075269, 221, 16.42293906810036, 12.283154121863799, 2.999793178063478, 1.0040758034694568, 159.21133950952134, 8.335955276221163e-05, 1226.1836574074073, 21, 253, 112.00559498396169
BrookingsFP, 28, 27, 1, 420.67857142857144, 23, 2.8214285714285716, 6.071428571428571, 1.1741322520650546, 117.27049061513297, 11.352490780434016, 9.149512818125668e-05, 2706.241724537037, 5, 12, 0.1554475225233392
BuzzFeedQuiz, 11, 11, 0, 1.0, 0, 7.454545454545454, 3.090909090909091, 0.24545072321999148, 47978.818181818184, 15.88537559723913, 0.0004656844667369596, 1007.0940972222223, 4, 11, 0.0009929558744889982
CANCHAELNORTE, 141, 134, 7, 64.73758865248227, 57, 58.0709219858156, 33.87234042553192, 0.21091644516787622, 7911.132020654475, 94.34788549774602, 0.00022186835524219285, 2751.8341782407406, 9, 89, 0.023525250599899624
CAinc, 11, 11, 0, 7119.636363636364, 4, 4.0, 3.727272727272727, 0.534169850042701, 9.112274677497156, 7.243699289575369, 0.00017600358691087275, 3122.9492824074077, 6, 7, 2.279779695348752
CBS6, 47, 39, 8, 8262.063829787234, 11, 4.531914893617022, 4.51063829787234, 0.3164019210855954, 22.227405752257766, 28.05428666695268, 4.9905515479649685e-05, 3209.1267361111113, 7, 42, 2.5745520539333326
CBSDenver, 33, 28, 5, 2760.090909090909, 7, 1.696969696969697, 2.121212121212121, 0.7628641281208723, 8.937254314584813, 39.06171683521791, 1.4394571630664927e-05, 2999.339236111111, 10, 30, 0.9202329886063815
CBSNewYork, 54, 53, 1, 454.8333333333333, 2, 2.2037037037037037, 3.240740740740741, 0.8650912753433196, 32.03774065439108, 39.087056988498716, 1.8747370192863074e-05, 3005.003449074074, 10, 54, 0.15135867264095162
CBSPhilly, 64, 61, 3, 3199.59375, 23, 2.140625, 3.015625, 0.70159723367657, 106.23074838616711, 54.45709358945673, 1.2993851665213155e-05, 3034.2412152777774, 8, 61, 1.054495514031532
CBSSportsNBA, 115, 113, 2, 12.0, 5, 218.6782608695652, 251.52173913043478, 0.99075118898761, 60.34802765033117, 21.26213180947416, 0.0043373428363371914, 2355.4172569444445, 11, 86, 0.005094638737412899
CHANBAEK_FAMILY, 3210, 3210, 0, 1293.8601246105918, 303, 185.70716510903426, 934.9548286604362, 0.18819702843301261, 1878.0281232135615, 31.871815269493997, 0.004330814845696848, 1337.8228587962965, 9, 1846, 0.9671385984350275
CITY1051, 120, 101, 19, 1739.1666666666667, 117, 0.9666666666666667, 1.7, 0.16916526694523704, 115.48713967684958, 122.06879053100296, 3.4385109746176996e-06, 2284.797986111111, 9, 23, 0.7611905635591233
CNNIndonesia, 448, 447, 1, 97.0, 8, 22.089285714285715, 58.328125, 0.16984476532890444, 2063.6769153225787, 51.08765933241617, 0.00014465894785146532, 2952.120115740741, 16, 404, 0.03285774162196003
CTFletcherISYMF, 73, 54, 19, 47527.69863013698, 53, 22.643835616438356, 11.150684931506849, 0.248756246027358, 27.07138238192063, 26.765646863027083, 0.0006177830033294381, 1355.6566782407408, 3, 24, 35.058801681126596
CTVCalgary, 48, 45, 3, 616.0, 7, 6.8125, 7.395833333333333, 0.49057549831993175, 264.7942876897952, 31.441200415526907, 7.561407280550805e-05, 2846.118136574074, 8, 42, 0.21643514795963137
CamSodaLive, 18, 17, 1, 830.7222222222222, 11, 47.05555555555556, 11.166666666666666, 0.34448088312339853, 81.68989183030374, 7.044015787537284, 0.011630542701864949, 581.2787847222222, 5, 17, 1.4291287486420177
Cancer_F6, 236, 198, 38, 0.0, 38, 61.41949152542373, 54.20338983050848, 0.1184231373477725, 4.940147508977582, 17.58213568424277, 0.00280345249804106, 1245.3089699074073, 8, 49, 0.0
CapsulaCinefila, 30, 30, 0, 679.0666666666667, 5, 10.133333333333333, 5.933333333333334, 0.473676607628384, 443.6419491525423, 15.043527011701668, 0.00035783053251582794, 1877.5550347222222, 6, 10, 0.3616760383096479
CashNastyGaming, 449, 435, 14, 7403.017817371938, 52, 468.12026726057906, 198.06904231625836, 0.12432770083061169, 228.6618016543809, 37.124301530554035, 0.01012510879346878, 1237.0058680555555, 7, 175, 5.9846262726374215
Cath_Kidston, 73, 22, 51, 11442.972602739726, 4, 232.16438356164383, 796.2328767123288, 0.2722497857766128, 42.935562113587736, 6.441608331942643, 0.013106845106238994, 2738.297685185185, 15, 29, 4.178863629271872
Cevann1, 77, 68, 9, 1815.6103896103896, 19, 10.792207792207792, 68.2987012987013, 0.1666579273838807, 384.30040983204236, 41.29957441648386, 9.777726559320389e-05, 2663.7662731481482, 5, 23, 0.6815952315007828
Channel955, 25, 21, 4, 14519.52, 13, 48.36, 36.36, 0.141016491177261, 2.0431557616430602, 24.966285486518185, 0.0006789549092911294, 2851.975717592593, 5, 11, 5.0910391383893705
CheapVacationss, 26626, 26558, 68, 7.000225343649065, 0, 570.0703823330579, 636.4634943288515, 0.09497245124660543, 7.483069888793834, 34.993381634151135, 0.02762384668829848, 578.853761574074, 3, 23916, 0.012093253613163692
Chobani, 5, 5, 0, 45909.4, 1, 120.6, 23.0, 0.5575413448470339, 13.05676112987511, 61.184675040940576, 0.0008517863062450072, 2314.568935185185, 5, 4, 19.834967670265936
ChoosingBae, 16, 16, 0, 1315.375, 1, 10.8125, 1.4375, 0.19866569454127062, 3.4768877559576423, 1.7697092050424745, 0.006064217610768368, 1021.3621643518518, 2, 16, 1.287863449332614
Chris_Branco, 91, 84, 7, 789.6263736263736, 20, 94.68131868131869, 91.02197802197803, 0.048553944443698795, 523.9957142064338, 44.75494369297353, 0.040340346058209825, 74.44287037037037, 4, 27, 10.607145717216452
ChuckNellis, 306, 277, 29, 251018.67647058822, 166, 19.245098039215687, 11.147058823529411, 0.7495404296765659, 1.6617073879793571, 322.8960396971991, 2.9632518804537488e-05, 2001.1791550925927, 8, 104, 125.43538434917079
CircuitoExitos, 23, 22, 1, 83.08695652173913, 15, 2.652173913043478, 3.0, 0.37391525572317424, 875.0961791831356, 35.407486169102306, 2.7709790507152242e-05, 2707.8799189814813, 8, 12, 0.03068339771617005
CitizenSlant, 285, 283, 2, 74.89473684210526, 0, 49.08771929824562, 48.617543859649125, 0.18475971564236038, 504.3041750177546, 22.97149669693375, 0.009284983864168558, 215.16278935185187, 9, 226, 0.348084057971712
CloserOnline, 17, 17, 0, 1925.6470588235295, 0, 3.5294117647058822, 1.3529411764705883, 0.16307552442592813, 31.249217936035695, 21.25326027570903, 5.902543218517949e-05, 2837.739618055555, 3, 16, 0.6785848308883957
ClubNecaxa, 116, 111, 5, 4001.0689655172414, 48, 163.06896551724137, 81.50862068965517, 0.2857992749210407, 386.1539154065156, 18.875618646911917, 0.0034944556017120574, 2463.1499537037034, 10, 66, 1.6243708425063823
Coach0302, 592, 367, 225, 99912.83445945945, 225, 118.35979729729729, 53.6570945945946, 0.38611143721599916, 286.48777214334336, 275.1421103192458, 0.00035397798544463356, 1201.3681597222221, 15, 484, 83.1658752156051
CoachCarson, 146, 145, 1, 448.0821917808219, 5, 0.5958904109589042, 0.7328767123287672, 0.0728258449997147, 29.88059838113927, 41.86173373113921, 5.381764043276951e-06, 2633.338148148148, 8, 140, 0.1701574832293864
ColoradoDOT, 42, 42, 0, 185.0, 14, 0.42857142857142855, 2.5476190476190474, 0.5742235642320161, 519.5149240855762, 10.909615308517076, 1.3539530407667859e-05, 2886.6980439814815, 7, 20, 0.06408706320555736
ColorsTV, 532, 500, 32, 1346.3646616541353, 450, 244.45864661654136, 104.68233082706767, 0.2541729000179783, 1757.2871128400084, 31.742155897465526, 0.0026526471190461615, 2906.3761226851852, 12, 389, 0.4632451564494124
ColsUnderground, 5, 5, 0, 142.2, 3, 3.0, 2.8, 0.46823739170369477, 8.533563217535525, 10.829523985428333, 9.044104638355193e-05, 3060.5401967592593, 3, 4, 0.04646238600315478
Colvinius, 80, 66, 14, 1657.175, 34, 20.075, 24.2625, 0.7322439810009922, 33.023962347308675, 57.193187429087814, 0.0001233237885437542, 2839.4002430555556, 10, 62, 0.583635577285388
ComicBook, 444, 437, 7, 720.2815315315315, 106, 510.6554054054054, 662.8806306306307, 0.5051856445491155, 51.02861511659015, 40.2267131260795, 0.004440094318830387, 2833.332476851852, 17, 370, 0.25421708797544457
ConValores, 74, 74, 0, 53.351351351351354, 1, 0.527027027027027, 1.364864864864865, 0.4019106928935488, 1.7442429330402927, 91.74000443756363, 2.9069649810392737e-06, 1962.1600347222222, 13, 11, 0.0271901121250307
ControleDois, 52, 41, 11, 2508.8846153846152, 8, 64.15384615384616, 24.307692307692307, 0.09176742234001628, 404.54609598140024, 17.52880991850713, 0.004775295811008823, 870.1206481481481, 6, 42, 2.8833755648991892
CoolPetVideo, 9, 9, 0, 1.0, 0, 0.0, 0.0, 0.11270546117593902, 2.603383491449006, 38.38457479451914, 0.0, 589.8276851851853, 1, 9, 0.0016954104141212614
CooolStufff, 75, 73, 2, 7.0, 1, 0.3333333333333333, 0.4, 0.171023957350666, 1.3050999543096156, 298.68159960738114, 7.166604609869977e-07, 1540.3311111111109, 4, 74, 0.0045444774500143555
Cr7Fran4ever, 440, 406, 34, 9874.393181818183, 67, 288.4409090909091, 183.0909090909091, 0.20183161460814084, 4.948838950347429, 19.868366496399762, 0.012538216908884632, 1148.4590277777777, 16, 326, 8.597949898939572
CrackerBarrel, 4, 4, 0, 3578.5, 1, 6.25, 2.25, 0.23038179607669457, 460.8727477477477, 2.888582925314079, 0.00105835436098307, 2043.6981134259258, 3, 1, 1.750992466299844
Crazy_Golfer, 10, 10, 0, 117.0, 3, 0.2, 0.4, 0.5331289715740134, 1.028353677627276, 37.22805527129328, 1.911690396294023e-06, 2806.0455439814814, 5, 3, 0.041695688172612266
CreepBJ, 64, 32, 32, 390.265625, 64, 37.34375, 14.515625, 0.19586052533579557, 844.0223744676656, 53.9788710108538, 0.0002442680102375127, 2825.6451041666664, 3, 51, 0.13811558444636887
CrowdExposure, 104, 103, 1, 258.0, 103, 2.480769230769231, 5.269230769230769, 0.7994474370932199, 2706.001207776183, 52.90802989245612, 0.00016631256857215122, 289.9914699074074, 2, 104, 0.8896813416007647
CurvyLadyProbs, 412, 384, 28, 30531.34708737864, 28, 1477.0679611650485, 991.3640776699029, 0.17925471308421762, 32.8179485492164, 42.95262350976741, 0.023273165537944177, 1504.992824074074, 5, 92, 20.286706088557352
DFinanciero, 82, 81, 1, 18.0, 2, 4.804878048780488, 12.073170731707316, 0.5934507958916156, 326.4113282633042, 42.110249222630344, 4.243459702313144e-05, 2675.0236574074074, 6, 45, 0.0067289124528511005
DJ_BIGVIC, 23, 23, 0, 465.0, 0, 0.043478260869565216, 0.043478260869565216, 0.09984393856961818, 1.0088871213767188, 173.17189548352266, 1.0139046889036244e-07, 2461.3051041666668, 3, 23, 0.18892416028098913
DMForoUnivision, 127, 111, 16, 881.1417322834645, 83, 64.5275590551181, 35.05511811023622, 0.2047863532188345, 693.7761731560888, 28.579598364019933, 0.0009413016325570462, 2385.990613425926, 10, 89, 0.3692980715537169
DMRegister, 43, 39, 4, 731.7674418604652, 9, 3.4186046511627906, 3.372093023255814, 0.6923843503201206, 23.967615974762154, 17.91961148307928, 5.9251652574427444e-05, 3229.604560185185, 6, 38, 0.22658112726299398
DMashak, 76, 47, 29, 9953.723684210527, 67, 3.5921052631578947, 3.9210526315789473, 0.4833339746264978, 0.9134716401644096, 115.38909114899218, 9.405826153698797e-06, 3308.4687384259264, 8, 43, 3.008559086142739
DMunicipality, 22, 22, 0, 1392.090909090909, 0, 1.5, 1.5, 0.08800566872073097, 2408.797202797203, 9.99327249818039, 7.526031708062279e-05, 1982.3645833333333, 2, 19, 0.7022375807128863
DRALREFAE, 35, 34, 1, 4622.457142857143, 4, 5.0, 7.514285714285714, 0.19131213373836695, 10909.941038961037, 12.582846496815602, 0.000146435461618615, 2722.697511574074, 4, 10, 1.697749060704419
DREAM_F0LL0W, 597, 314, 283, 2008.1541038525963, 283, 1.9564489112227805, 55.346733668341706, 0.1467587198056201, 1.0491874522659397, 193.73856707506098, 7.3227521631801154e-06, 1355.8939236111112, 10, 443, 1.481055463766915
DZMMTeleRadyo, 192, 179, 13, 474.7291666666667, 147, 14.536458333333334, 7.744791666666667, 0.667653835473511, 8373.90339440404, 78.64574556128309, 7.15401295231148e-05, 2566.0602314814814, 7, 120, 0.1850031269112448
DarkAngel78178_, 400, 396, 4, 8.1325, 0, 0.0125, 0.0575, 0.14720037221377738, 1.564753519619648, 522.521999157905, 2.601970778594628e-08, 896.3077662037036, 4, 400, 0.009073334301726589
Dat_Saintsfan, 113, 79, 34, 14772.938053097345, 9, 317.50442477876106, 799.5929203539823, 0.07327909739362404, 91.57911452461391, 27.683362043890064, 0.006254169862405907, 1827.5384027777775, 9, 94, 8.083517167487772
Dawn_Abraham, 2, 2, 0, 579.0, 0, 6.5, 5.5, 0.8333611750374574, 1.4074413863778776, 21.895360795044123, 9.773305609631499e-05, 3035.7618865740737, 1, 0, 0.19072642112040436
Dayafter2012, 90, 10, 80, 63004.22222222222, 14, 33.53333333333333, 14.088888888888889, 0.40850170009804665, 1.3840235448363936, 23.762353048321664, 0.0005663487416379418, 2480.0806712962963, 7, 79, 25.404101951768762
Db__40, 222, 119, 103, 1675.8963963963963, 140, 3.59009009009009, 22.68918918918919, 0.16223385965362477, 1.0227890789221206, 315.06000919782775, 4.194896475157797e-05, 259.6515972222222, 5, 84, 6.454404341530332
Deadspin, 1134, 1129, 5, 64.11287477954144, 5, 998.3007054673722, 951.6754850088183, 4.053177343157007, 660.2817164337957, 20.937729438098756, 0.014840226654455864, 3222.178657407407, 23, 1044, 0.019897368084216414
DeanAmbroseNet, 224, 222, 2, 1922.3839285714287, 19, 98.77678571428571, 56.017857142857146, 0.10368252526639292, 58.18561357934427, 18.089754551310094, 0.0031674531053448, 1713.7714120370372, 9, 168, 1.1217271539653173
DebesDeAdmitir, 222, 214, 8, 1.0, 8, 0.34684684684684686, 0.7027027027027027, 0.23682454823723945, 1.1234746891074916, 396.4537863528525, 8.361047715876543e-07, 1034.7148032407406, 6, 107, 0.0009664498824874127
DeboAdmitirQ, 163, 162, 1, 2.0, 1, 0.25766871165644173, 0.5705521472392638, 0.10815590024814536, 1.0142556300540482, 398.9162319276066, 5.308673857714304e-07, 1203.667002314815, 6, 78, 0.0016615891240299259
DeboReconocerQ, 188, 183, 5, 1.0, 5, 0.925531914893617, 1.425531914893617, 0.10034465055929385, 1133.729320495637, 355.8111269167297, 1.85375212980455e-06, 1386.7477199074074, 6, 70, 0.0007211116958366225
Deema22, 38, 29, 9, 15083.473684210527, 12, 16.736842105263158, 9.31578947368421, 0.11135473300244711, 26.655323630418973, 79.7021822279018, 7.559445039169472e-05, 2784.285787037037, 4, 19, 5.417358287872438
DefinitelyaDbag, 86, 74, 12, 83.0, 11, 13.127906976744185, 7.686046511627907, 0.08939045865568343, 1.3391750127371345, 32.51475506935246, 0.00021776928073046197, 1841.3432175925927, 5, 85, 0.04507578989457261
DetroitBORG, 33, 33, 0, 12912.181818181818, 12, 226.03030303030303, 40.96969696969697, 0.2755923560583547, 110.35882313129564, 20.148683399646345, 0.0038568573838265925, 2891.974293981482, 8, 16, 4.464832846216336
DexertoIntel, 33, 31, 2, 2316.242424242424, 7, 12.878787878787879, 6.181818181818182, 0.11032261493873778, 85.00554175124621, 9.975869975853731, 0.0005959091614758827, 2161.7535532407405, 5, 26, 1.0714646083361747
Dh_shiban, 76, 76, 0, 1000.3421052631579, 1, 146.6315789473684, 339.94736842105266, 0.00429855614805057, 486.4296520329258, 11.336264833792582, 0.008643096001115074, 1336.842962962963, 5, 12, 0.74828692148404
DiaaDiaPa, 89, 85, 4, 2481.4044943820227, 30, 0.39325842696629215, 0.7303370786516854, 0.16869205235699347, 93.10786932056526, 116.52615803250546, 1.592267884624521e-06, 2122.2221296296298, 5, 76, 1.1692482420843842
DiarioContraste, 400, 399, 1, 240.805, 24, 1.2675, 9.33, 0.2552606676949182, 9.044813119924967, 327.219033923024, 2.391259985296163e-06, 1606.847696759259, 15, 344, 0.14986174513344552
DilrubaLees, 106, 61, 45, 155844.93396226416, 49, 0.7830188679245284, 0.9339622641509434, 0.19998054728988374, 1.095328441137314, 141.55280300297883, 2.602404202811454e-06, 2108.7712152777776, 8, 82, 73.90319672100394
Divathebawse, 20, 15, 5, 7317.9, 11, 3.3, 39.55, 0.07529545323737245, 6.391093073017107, 36.50130602755267, 3.376556146838028e-05, 2672.9275694444445, 4, 14, 2.737784623741597
DodgersNation, 28, 20, 8, 1245.7142857142858, 11, 33.57142857142857, 56.5, 0.3787964620730285, 204.4483466791086, 45.682667783427014, 0.00026316508532076086, 2802.2857754629626, 6, 18, 0.4445350637047296
DomusWeb, 25, 25, 0, 1392.84, 11, 6.08, 4.52, 0.9418886637586329, 116.32601015355048, 8.000659801026467, 0.0002646198928436251, 2855.678113425926, 6, 9, 0.4877440470099149
DoooDyDA, 99, 30, 69, 28.373737373737374, 83, 17.98989898989899, 145.0, 0.10810713166475289, 1.0778846116381806, 80.57926348206678, 0.00018319692430710747, 1213.912835648148, 6, 25, 0.023373784789570744
DownGoesBrown, 28, 28, 0, 396.5357142857143, 2, 75.0, 25.571428571428573, 1.1863266820602034, 981.0110350339272, 19.34683570733319, 0.0013536788681502746, 2882.5949189814814, 7, 14, 0.13756206662080145
DrAhmadAlbatli, 192, 180, 12, 47.0, 12, 31.21875, 94.11979166666667, 0.23950056429866515, 953.5827463310561, 37.691450006165084, 0.0005072250058075864, 1649.0585185185184, 7, 12, 0.028501111071682204
DrewsOfficiaI, 674, 2, 672, 64.0, 672, 5.532640949554896, 5.602373887240356, 0.12357508866015315, 6.913283181060011, 20.323510032697765, 0.00029297417444285615, 824.0655671296296, 2, 503, 0.07766372307354577
Drwhamilton303, 162, 125, 37, 33803.858024691355, 156, 25.432098765432098, 10.407407407407407, 0.4994964793008371, 81.58663264338273, 70.16695985403084, 0.0005725748403562144, 648.7675231481481, 9, 86, 52.104732155299544
EAA_tw, 328, 324, 4, 2927.9786585365855, 0, 135.4298780487805, 195.9512195121951, 0.3915789953949351, 149.1025012907937, 7.543217631911468, 0.009706006128901403, 1840.5065509259257, 20, 319, 1.590854787810221
EMall_KSA, 4, 4, 0, 432.0, 0, 0.25, 0.75, 0.11989380141650116, 1336.719266540157, 12.541007219494873, 8.404208827780952e-06, 2371.009513888889, 2, 4, 0.18220087159896756
ENTI5ABAT, 103, 25, 78, 12013.233009708738, 84, 6.728155339805825, 28.0, 0.0397353835677056, 0.9667141004320046, 38.01809884396088, 0.0001305861686022312, 1347.2861342592594, 4, 40, 8.916615932007375
EP_VEN_Noticias, 970, 967, 3, 0.0, 6, 0.06804123711340206, 0.4577319587628866, 0.13093779992795412, 2.1948985403981953, 638.9915616987831, 6.599414998404088e-08, 1596.9466550925924, 15, 966, 0.0
ESPNBoston, 23, 23, 0, 110.52173913043478, 1, 11.26086956521739, 8.652173913043478, 0.6506275046001627, 271.3092079337974, 32.73315925325996, 0.00012184803912352846, 2811.581516203704, 7, 21, 0.03930945572571025
EUDeportes, 48, 47, 1, 539.75, 5, 4.729166666666667, 5.895833333333333, 0.11765538546100768, 3407.6012299150775, 35.54242655731168, 4.8110329785443005e-05, 2758.142210648148, 6, 39, 0.19569331773982812
Ebdaa3_7, 307, 194, 113, 86.8729641693811, 158, 10.80456026058632, 64.77198697068404, 0.03211684360493025, 1.3918582939988169, 64.12093448879745, 9.352297064225322e-05, 1779.5339351851853, 6, 91, 0.04881781822291619
ElRecodoOficial, 87, 87, 0, 2067.919540229885, 17, 36.03448275862069, 16.275862068965516, 0.4584067899452373, 373.5795840228251, 14.70471356281123, 0.0009001917068961481, 2711.0800231481485, 7, 43, 0.7627659540010865
Elwatan_Sport, 19, 19, 0, 3.0, 1, 0.42105263157894735, 0.2631578947368421, 0.194800000208714, 87574.0, 45.04484045393454, 1.0043376386623007e-05, 918.4838425925926, 3, 19, 0.0032662523398690807
EmmaKennedy, 129, 118, 11, 1062.0077519379845, 57, 619.2480620155038, 187.11627906976744, 0.6073075372759122, 57.42146364330662, 53.1423585938477, 0.004097028421388634, 2827.5861689814815, 10, 49, 0.3755881124289584
EmprenderGM, 495, 491, 4, 2855.511111111111, 0, 0.028282828282828285, 0.14545454545454545, 0.3395108061149791, 2.627120014961096, 323.4338054177749, 4.872682875344182e-08, 1783.492337962963, 11, 494, 1.6010784292869837
EnferaadNews, 56, 56, 0, 8.089285714285714, 0, 1.1428571428571428, 5.214285714285714, 0.1902969040266385, 64.91920238421811, 37.894855810287886, 1.4100422667195001e-05, 2132.866585648148, 4, 52, 0.0037926824718984915
Estadio_ED, 91, 86, 5, 155.63736263736263, 21, 10.31868131868132, 41.494505494505496, 0.31606359269270073, 233.1397311912974, 39.22123920967155, 0.00012202426937713233, 2142.17837962963, 6, 66, 0.07265378276494015
Europe1, 594, 584, 10, 6040.254208754209, 169, 15.163299663299663, 29.737373737373737, 1.7581695369116501, 344.5204657144911, 60.07435271529404, 9.035324878833025e-05, 2777.2566666666667, 19, 390, 2.1748995263026494
F1LatinAmerica, 35, 35, 0, 6654.371428571429, 5, 36.4, 24.685714285714287, 1.1086258525935564, 793.618901098901, 13.810714319003715, 0.003924124463398671, 665.2017824074074, 5, 17, 10.003538181285137
FCN2go, 51, 33, 18, 1596.5686274509803, 24, 2.6666666666666665, 4.03921568627451, 0.2836586879207851, 75.39168930670019, 45.05837208165828, 2.0353475486694387e-05, 2906.0323726851852, 9, 40, 0.5493980873914851
FGR_SV, 46, 46, 0, 26.0, 3, 13.326086956521738, 18.58695652173913, 0.137488558937302, 979.3681539380123, 15.351455543643821, 0.0005297536813491534, 1629.0093749999999, 3, 13, 0.015960620238910535
FMCENTER, 51, 47, 4, 586.4509803921569, 17, 1.1764705882352942, 4.96078431372549, 2.4816020356407824, 6165.117361567257, 60.01030299864134, 7.444863841527406e-06, 2642.243148148148, 10, 12, 0.22195193534825855
FOX40, 29, 24, 5, 375.2413793103448, 5, 0.20689655172413793, 0.5862068965517241, 0.2988395247111298, 158.12792555448254, 38.90466353920288, 1.9100275643837012e-06, 2803.8963078703705, 9, 25, 0.13382855074100442
F_M__1987, 271, 102, 169, 3115.8745387453873, 184, 28.025830258302584, 268.5940959409594, 0.07433136517387452, 0.9733486458621746, 168.0304285823979, 0.00019375737966498328, 814.2272337962962, 5, 77, 3.826787424215435
FeliciaCapcome, 130, 130, 0, 11.0, 0, 1.9846153846153847, 1.176923076923077, 0.24879176485007554, 1.190379102042849, 287.8384420893506, 3.28618445018933e-06, 2092.1320601851853, 5, 130, 0.005257794290015485
Focaremudar, 24, 16, 8, 23916.416666666668, 15, 13.25, 2.5, 1.2962332596565094, 266.906169915705, 126.37803059795131, 4.7828951922051144e-05, 2187.5870949074074, 5, 12, 10.9327837608582
Foodable, 11, 11, 0, 6919.181818181818, 6, 0.36363636363636365, 1.0, 0.796914925969509, 2.2485447186389993, 13.300147051961757, 1.2878335320473193e-05, 2114.123587962963, 6, 10, 3.2728369607042263
FratHouseFilms, 97, 67, 30, 20346.144329896906, 97, 16.989690721649485, 19.20618556701031, 0.390555577680439, 10.639729520264945, 19.370637680132184, 0.00032413099416619896, 2709.732800925926, 3, 96, 7.508542658871956
