PR_Harbiodinho.out, 0.374344758065, 0.535483870968
NguyenKevin4.out, 0.0464646464646, 0.388888888889
Wade_Watch.out, -0.05, 0.708333333333
SweatyKeef.out, -0.0758482142857, 0.311796875
Sadiesniece.out, 0.0469065656566, 0.554595959596
Refb_Mof.out, 0.217835968379, 0.517243083004
XizetaLogan.out, 0.0135869565217, 0.430434782609
NodyWareth.out, 0.20652173913, 0.420117322291
DiarioOle.out, 0.0577777777778, 0.422222222222
RoyCampos.out, 0.219686475995, 0.556150793651
_1WayKi.out, 0.104166666667, 0.525
RonnieKRadio.out, 0.0413281979458, 0.572782446312
ZaYa4Life.out, 0.132775252525, 0.522292929293
mbcmasr.out, 0.39303030303, 0.558333333333
SamyAngel40.out, 0.0443619791667, 0.493958333333
NNLYS.out, 0.131845374743, 0.554421924876
RashedOtaibi.out, 0.422222222222, 0.588888888889
JournalDuGeek.out, 0.201060606061, 0.553939393939
NoJusticia.out, -0.00813820018365, 0.339560376492
MedoGmiii.out, 0.189717630854, 0.573508898509
UNSW2012.out, 0.178846153846, 0.413461538462
masdar_saudi.out, 0.0770942320348, 0.316541186811
OTMGuys.out, 0.233333333333, 0.366666666667
Lexx_X4.out, 0.087987012987, 0.639826839827
Strawless_Prox.out, 0.0842155612245, 0.531802721088
ZumbTees.out, 0.361943681319, 0.637032967033
RreEdward.out, 0.0602289125016, 0.513035113035
PlacidiJoe.out, 0.115852623457, 0.519238683128
YasirALrawas.out, 0.0, 0.0
MoriartyLab.out, 0.125, 0.25
Kotori613473591.out, 0.0153333333333, 0.308
OKA_Ryuhei.out, 0.3275, 0.4575
Sihleh_Dlongolo.out, 0.133125, 0.531458333333
PabbySeseli.out, 0.2125, 0.6125
NuHumanNuEarth.out, -0.0509943181818, 0.463636363636
Ladybetlifestyl.out, 0.374505029284, 0.658053221289
StannardElsa.out, 0.175, 0.325
WorldsBQs.out, 0.0, 0.0
Teralex4.out, 0.726875, 0.5875
SWMegafan.out, 0.0237654320988, 0.496869488536
UnaNotaConAmor.out, 0.166666666667, 0.333333333333
KyroUchiha.out, 0.151960784314, 0.574607843137
Limoz_1509.out, 0.260328034035, 0.580747126437
RefSRK18.out, -0.0340625, 0.56
Ronaldoesquee.out, -0.0393181818182, 0.500681818182
StormTours.out, 0.180158730159, 0.630158730159
NaniUncleSam.out, 0.28504984051, 0.695707070707
STRGG_.out, 0.376607142857, 0.620714285714
MigMyMan.out, 0.0788512315438, 0.636477015048
Studiodjip11.out, -0.0863636363636, 0.512121212121
Wendy_Phillips_.out, 0.0, 0.0
Pea_Shina.out, 0.0, 0.5
Carabdechile.out, 0.00119047619048, 0.280952380952
YouRockROCKS.out, 0.397528047677, 0.495985060691
AseerLove10.out, -0.0160714285714, 0.508928571429
Lory_Marquez.out, 0.437518359617, 0.388553262214
RRice27927.out, -0.0905381944444, 0.347222222222
TeamBonenzo.out, 0.358333333333, 0.5640625
Tassnim61382814.out, 0.153571428571, 0.470238095238
MexWORD.out, 0.0925070028011, 0.379131652661
MoMoinfinity11.out, 0.316317587641, 0.567670825906
Sadshrew.out, 0.0928323412698, 0.568861768192
NateMiranda13.out, 0.0, 0.0
WilliamPeace81.out, -0.0304816457255, 0.505530918946
StrRamki.out, 0.324537037037, 0.425
PuravaPakash.out, 0.100373783151, 0.443555823385
UttarandhraNow.out, 0.0137896825397, 0.388888888889
TimesofNews.out, 0.111759723862, 0.384765457606
MoiiAhmed.out, 0.196222358722, 0.554524979525
MaleiaE3.out, 0.25, 0.85
Teddypinderass.out, 0.0209974747475, 0.600580808081
TrutheBTolde.out, 0.113029214897, 0.545121635611
SasDiamondSuite.out, 0.198747680891, 0.517300556586
Kerstin_Lis.out, 0.7, 0.6
QiQi_26.out, 0.0617025518341, 0.496271929825
SemperArgentum.out, 0.103645833333, 0.279166666667
USforFreedom.out, -0.0690476190476, 0.550649350649
TeamJoaoIloilo.out, 0.449113581731, 0.434615384615
Lujain1_ksa.out, -0.455, 0.466666666667
Seethone.out, 0.211111111111, 0.5
Diario_Libre.out, 0.0181818181818, 0.277272727273
MJKellySmith.out, 0.096369047619, 0.345813492063
RPGmczAR.out, -0.4, 0.7
Saleah_Nasear.out, -0.00178571428571, 0.621428571429
MajedBA_.out, 0.25, 0.488888888889
WeRalldoingtime.out, -0.125, 0.120833333333
LCellini.out, 0.0977770125497, 0.496518212427
Yeah_ImBri.out, 0.169363839286, 0.519754464286
SaberKinniku.out, 0.0319815105529, 0.597091400663
Kindred_Jobs.out, 0.478027373947, 0.625738802014
Zenoxx69.out, 0.176400367309, 0.497428833792
Sapphyria.out, 0.492857142857, 0.735714285714
ValkyrieRising2.out, 0.100679198063, 0.601854153598
THEENGLISHROSEX.out, 0.255658284858, 0.553763979076
Suntuary.out, 0.75, 0.625
OTenant.out, 0.0512788600289, 0.417730880231
Vaziat.out, 0.0, 0.5
ShigDollaz.out, 0.0150974025974, 0.492478354978
KennedyLang__.out, 0.0395405669599, 0.448558162268
Perriesglory.out, 0.0493459410279, 0.558382936508
ShadySamir1982.out, -0.0466666666667, 0.529615384615
NadiaNice_.out, -0.1, 0.787037037037
Live_for_Mocho.out, 0.065625, 0.4375
VKF4Life.out, 0.2, 0.55
M2THEBLAQ.out, 0.314508928571, 0.511904761905
NrlQstnaa.out, 0.112053099517, 0.562951776905
MelissaHoughto6.out, 0.235886617137, 0.534963534964
KwtnewsQ8.out, 0.0395265519628, 0.372672147863
S_alqubaisiya.out, 0.29375, 0.375
Rose2oo.out, 0.06, 0.533333333333
GMEAgency.out, 0.119220006184, 0.417745825603
Sinful_Loveee.out, -0.00247933884298, 0.654614325069
Ohiomom6.out, -0.0284271284271, 0.336724386724
MEspinozaMoron.out, 0.8, 0.52
MG92_2.out, 0.0936862244898, 0.520631377551
joshingstern.out, 0.09375, 0.71875
PAPIBAILEY.out, -0.15, 0.65
TrendsParis.out, 0.1, 0.2
MeNoHABLA.out, 0.0954166666667, 0.645416666667
Outcastsince94.out, 0.298461538462, 0.569658119658
AlArabiya_EGY.out, 0.0381171263194, 0.342517875383
ShookbyAlly.out, 0.108598484848, 0.642748917749
NicaraguaBendit.out, 0.198335193452, 0.506901041667
ProblemThang.out, 0.0155303030303, 0.446212121212
SiIent_Dreams.out, 0.0392857142857, 0.592857142857
SoldierzthtGame.out, 0.283266314338, 0.388235294118
OriginalVader1.out, -0.193689718364, 0.475308641975
KmtzEric.out, 0.223958333333, 0.442708333333
RICHI3RICH07.out, -0.0328117954095, 0.537860750361
KennethDcoles.out, 0.136363636364, 0.454545454545
Nosaj_Rellim.out, 0.109431216931, 0.55772297808
RalfPendleton.out, 0.23657635468, 0.41789819376
NFLonFOX.out, 0.136957236318, 0.530583085345
LightninggLex.out, 0.0524466604824, 0.648681972789
WeAreAudiotribe.out, 0.0333333333333, 0.133333333333
Nameless_Coyote.out, 0.0293783820346, 0.621226551227
MCcentricity.out, 0.271391556938, 0.507638137326
QecinaJ.out, 0.0272727272727, 0.434848484848
MiguelChin1.out, 0.357838804714, 0.543181818182
ZeSaiyan.out, -0.1125, 0.725961538462
NixAbyss.out, 0.0653318903319, 0.460344516595
PEAT1994.out, 0.237272727273, 0.790909090909
VirginiaRetweet.out, 0.243972462722, 0.504136604137
WeddingInspira.out, 0.0448148148148, 0.307037037037
RicheneNiRyle.out, 0.344360977564, 0.659294871795
tr724com.out, 0.0140198749475, 0.448977112901
ActualidadRT.out, 0.0350351120029, 0.387972493172
akhbar.out, 0.0251412429379, 0.407203389831
Mandari25733571.out, -0.0574058693245, 0.511683277962
WarTaxResister.out, -0.116666666667, 0.166666666667
EmisorasUnidas.out, 0.00330578512397, 0.361776859504
NordbergValerie.out, 0.148446800595, 0.494345238095
LyftFans.out, 0.457765151515, 0.503661616162
Tehya_Jones_.out, 0.273397435897, 0.452564102564
NadaMFayed.out, 0.00998894783378, 0.582113174182
TofuJinki_.out, 0.163700263505, 0.65195410628
LforLadonte.out, 0.0767444856731, 0.445034528963
NewLevel93.out, 0.175380357143, 0.452114285714
MobileLizard.out, 0.160755772006, 0.541143578644
Kiexd0ll.out, 0.124831418581, 0.569022644023
12numaraorg.out, 0.150410787648, 0.589655172414
OTO_Nato.out, 0.250553613054, 0.509324009324
PLaYBoYKeNxX_2.out, 0.202188206033, 0.242677744327
TuitMafia.out, 0.174242424242, 0.386363636364
Son_Of_A_Cad.out, 0.0995248538012, 0.580994152047
YorubaWedding.out, 0.0, 0.0
SOS_1313.out, 0.211854610292, 0.478646503647
OliLuthor.out, -0.1875, 0.5
ShainaGrace_.out, 0.146431419458, 0.531818181818
LiLDunkinMarko.out, 0.025, 0.35
Michael_Vasanth.out, 0.11726889295, 0.462085007474
Majed_ALfagham.out, 0.4, 0.22
timesofindia.out, 0.0822168276949, 0.42732768073
MBCinaWeek.out, 0.202873563218, 0.604022988506
RobertH01920864.out, 0.0167703823954, 0.477313311688
SissyGay6.out, 0.181970164609, 0.567592592593
Namjai_sai.out, 0.5, 0.55
Luminous__Coups.out, -0.05, 0.4
HP.out, 0.395032467532, 0.465
applenws.out, 0.211432342758, 0.444165773985
KeithLeBlanc63.out, -0.00520833333333, 0.621875
Panda_Linus.out, -0.263149350649, 0.742694805195
SOGRRadio.out, 0.275366568915, 0.533467741935
MarkBraithwait2.out, -0.0863455075164, 0.478576725665
OlegDemych1.out, 0.20625, 0.575
Woh_ladka.out, 0.127548632678, 0.494570903131
0220nicole.out, 0.149068418103, 0.532695237252
ParamountHV.out, 0.534090909091, 0.728821548822
Ruy977.out, 0.648533390629, 0.436016679399
Kywaaaaa.out, 0.0928571428571, 0.68005952381
YAvuvypef.out, 0.266666666667, 0.25
THEREALALLENOU.out, 0.0729166666667, 0.648697916667
TravelNewCanada.out, -0.08, 0.506666666667
Yzeed_JT26.out, 0.129670965608, 0.532795965608
WSJ.out, 0.102749517438, 0.399570742677
TheUkBulletin.out, 0.0849242424242, 0.418914141414
NurKajurina__.out, 0.189377289377, 0.461126373626
SalmAbeer.out, 0.0833333333333, 0.111111111111
Money_Bux.out, 0.12, 0.605
Travel1Jo.out, 0.25, 0.5625
ThorneColleen.out, 0.190723839962, 0.449262626263
RafaelMorel11.out, -0.0861111111111, 0.556481481481
CaioFAbreuCitou.out, 0.280555555556, 0.584523809524
MDNHOUSTON.out, 0.108403980279, 0.562118205868
LilShaq20.out, 0.223380355277, 0.470689655172
PBloggerNews.out, 0.7, 0.796296296296
LwandoMaku.out, 0.0220588235294, 0.592156862745
KingMien01.out, -0.0165242652085, 0.526717361586
LiberalNavySeal.out, -0.00699233716475, 0.529118773946
Steephiee_m.out, -0.00793650793651, 0.642857142857
Mallika00853159.out, 0.235, 0.2975
Shemoe.out, 0.20462962963, 0.719444444444
diariopanorama.out, 0.120247933884, 0.264462809917
Trumpanista.out, -0.0211956521739, 0.650310559006
KillaAlmighty.out, 0.0410455486542, 0.480667701863
ShashankJaswal.out, 0.31626984127, 0.474603174603
arstechnica.out, 0.139525412859, 0.536050833352
jeremstar.out, -0.0412169312169, 0.451600529101
Bisniscom.out, 0.45, 0.375
Thrash94Gaming.out, -0.0311553030303, 0.709090909091
YqaxanaI.out, 0.0116402116402, 0.489153439153
LullYaya.out, 0.0090447221129, 0.45976266999
PeekskillDV.out, -0.1, 0.525
Tayglo_.out, 0.110084541063, 0.615157004831
MYEYECANDYSTYLE.out, 0.233333333333, 0.366666666667
WiltyRachel.out, 0.357142857143, 0.592857142857
Laurence_Zl.out, 0.375, 0.375
ShopDealers.out, 0.531481481481, 0.472222222222
PriceSjrw5614.out, 0.00333333333333, 0.520416666667
Lexximaariee.out, 0.0697710184552, 0.643421052632
LazyBoiSam.out, 0.0548611111111, 0.455555555556
NYQUISTSNIPE.out, 0.267307692308, 0.525320512821
Okayselmz.out, 0.0355086580087, 0.557489177489
NTAirServices.out, -0.116666666667, 0.25
TexasMusicClub.out, 0.181942809794, 0.553203463203
LeButtery.out, 0.211452594123, 0.490459136823
MayarSadiq.out, 0.165434565435, 0.483682983683
WeebTet.out, 0.00993073593074, 0.510904761905
TheMaroonV.out, -0.0234126984127, 0.420337301587
Katrin_Salmani.out, -0.0263091075591, 0.397525391275
RichSlate.out, 0.172064649187, 0.436804704729
MLMLeaderz.out, -0.104761904762, 0.661904761905
ShaniceLJ_.out, 0.0796137566138, 0.500937830688
TRUMPatrioTRUTH.out, 0.0889914772727, 0.486221590909
TretaMilitar.out, 0.0181818181818, 0.3
StjepanPOST.out, -0.0416666666667, 0.4125
SugiereAnime.out, 0.0, 0.0
ScandalBook.out, 0.0, 0.0
Klevi__.out, -0.0708333333333, 0.654166666667
MitsueMitsu.out, 0.0, 0.0
Rekeiji.out, -0.000881834215168, 0.527899029982
T17Omoko.out, 0.267486810065, 0.55503415855
Sharjawy_66.out, 0.0, 0.6
MbakDesiBPN.out, 0.114283459596, 0.469428661616
UnkelFred.out, 0.00894841269841, 0.418492063492
UFCMall.out, 0.361584185147, 0.659435761978
MAGr8A.out, 0.039343786295, 0.452613240418
ProjectInu.out, -0.05, 0.633333333333
PeggyLHorton.out, 0.225932971014, 0.543405797101
Tiaofprazzi.out, 0.05, 0.0541666666667
MRfanFball.out, 0.0531144781145, 0.377567340067
q8.out, 0.263896103896, 0.425299938157
TheHoodah.out, 0.0, 0.0666666666667
NimmoJan.out, 0.18678656684, 0.349652777778
Mayank29Gupta.out, 0.113166666667, 0.58
R1000_PILOT.out, 0.213068181818, 0.454545454545
ROCKSTARMIKE24.out, 0.217829254079, 0.584063714064
MikeHunt0e.out, 0.386666666667, 0.666666666667
SoccerKingJP.out, 0.14845387642, 0.384065848047
RavenK_.out, -0.00875, 0.605138888889
TheRealMIGOSos.out, 0.262251718869, 0.652902979374
NatGeo_la.out, 0.190476190476, 0.446296296296
Name_YellowRose.out, 0.0, 0.0
PressReleaseNG.out, 0.24, 0.48
LordComet.out, 0.16, 0.85
Nlllx_.out, 0.386071428571, 0.533571428571
Zaahnzibar.out, -0.202727272727, 0.690909090909
TravisMFOX5.out, 0.0762626262626, 0.317171717172
Mahmmm0ud_baadr.out, 0.246212121212, 0.673484848485
MH1248.out, 0.22766798419, 0.529183135705
MikiaKS.out, 0.103706287202, 0.553621031746
Whaley9ja.out, -0.225, 0.0
Riya_skgem.out, 0.139580965909, 0.49678030303
OpineSOCIAL.out, 0.0732714904143, 0.27807668522
ShawnsIdiot.out, 0.158055555556, 0.545238095238
SSJJay.out, 0.0780980861244, 0.449493620415
Mel_it_hing.out, 0.184552861201, 0.554792207792
PA4TRUMP2016.out, 0.0825231481481, 0.42962962963
Taehyunbae_.out, 0.339102564103, 0.389743589744
IndosiarID.out, 0.29568452381, 0.319047619048
CBSSports.out, 0.198762651567, 0.697354303909
Mireya_Sinegal.out, 0.116000275091, 0.367944314338
StephaniePf13.out, 0.733333333333, 0.783333333333
ThisIsAbdulS.out, 0.16922392124, 0.520800167574
Uncle_Moon215.out, -0.132171296296, 0.51300462963
Sam87022448.out, 0.101388888889, 0.329166666667
L1VID.out, -0.133333333333, 0.47619047619
Lromine075.out, 0.277597402597, 0.534307359307
CiudadBizarra.out, -0.0286283891547, 0.450877192982
WesleyCoughlan.out, 0.260106503345, 0.534147973239
Silentmurdah33.out, 0.140384615385, 0.401923076923
Weaveyy.out, 0.188888888889, 0.444444444444
Seven_Crimes.out, 0.00740740740741, 0.422883597884
PavanPrabhas__.out, 0.174025974026, 0.521158008658
MuCancri10.out, 0.0694444444444, 0.347222222222
WeightLoss_Feed.out, 0.215497076023, 0.365204678363
MfanaWeKhalad.out, 0.0, 0.0
POLITIKEANDO_HN.out, 0.0, 0.0666666666667
MaritalIntel.out, 0.358766233766, 0.535714285714
RFAngel_Cealie.out, 0.114465164465, 0.634116809117
TilburgNBNL.out, 0.0, 0.0
natalie_mu.out, 0.131536206675, 0.414509056222
Que_Nande.out, -0.25, 0.59375
YonnyD_.out, 0.301, 0.519
SaintKiaThe1st.out, 0.192546246192, 0.523859628026
SalftSamty.out, 0.414285714286, 0.742857142857
XanGangSGM.out, 0.136363636364, 0.454545454545
Som_panan.out, -0.6, 1.0
dakarakoso.out, -0.166666666667, 0.639814814815
Min_t7683.out, 0.573589804293, 0.626325757576
Mcrvin.out, 0.317301587302, 0.527301587302
PyzeInc.out, 0.359090909091, 0.622727272727
SOClALCLUB.out, 0.0381915492178, 0.607644628099
TheGifLibrary.out, 0.5, 1.0
Taiwan_Agent.out, -0.0467592592593, 0.163425925926
RillaCuthbert.out, 0.0888392857143, 0.599206349206
OmVArvind.out, 0.122222222222, 0.544246031746
Nat311036Nat.out, 0.0, 0.0
Payira.out, 0.190151515152, 0.52196969697
AlArabiya.out, 0.0774139650772, 0.467992828067
SarahWright323.out, 0.188975526542, 0.46705888674
Uchenna114.out, -0.0954895273077, 0.416325593598
Ugly_Nigga_00.out, 0.110291595197, 0.467924528302
Kick_Buttawaski.out, 0.249273170012, 0.661529663518
Nyaranyar.out, 0.0377043095793, 0.468383352758
espn.out, 0.183959458701, 0.446581129355
Pon_Korea_0409.out, 0.155974739959, 0.535317460317
MJShircliff.out, 0.167001594896, 0.52572169059
SEXYUNICORNNN.out, 0.0416666666667, 0.558333333333
Tootsie72763736.out, 0.380424242424, 0.639191919192
SIN24Horas.out, -0.0510416666667, 0.420833333333
SoledadRanieri.out, 0.109604377104, 0.458249158249
MDouHawk.out, 0.0, 0.0
Pp_Debs.out, 0.335416666667, 0.4
Shahd84635778.out, 0.237961548256, 0.577941176471
TyThaNegus_.out, 0.0377222222222, 0.47
Uloveray1.out, -0.0449959415584, 0.602321428571
BuyDotExpress.out, 0.22452526156, 0.504066656857
LUL1GHT.out, 0.402215909091, 0.75101010101
talk2GLOBE.out, 0.280718584821, 0.553480635292
Myla_xo.out, 0.0170634920635, 0.589285714286
dna.out, 0.106267208715, 0.461718148589
RadicalBreezyy.out, 6.93889390391e-18, 0.575694444444
Rinataka0306.out, 0.147788612622, 0.5961332988
NileFM.out, 0.350992063492, 0.326984126984
RedWolfOfWords_.out, 0.198826058201, 0.560400132275
PepaTiku.out, -0.353333333333, 0.706666666667
UNKHTrends.out, 0.18287037037, 0.636574074074
Massy_DeeJay.out, 0.1875, 0.625
TrevorWAllman.out, 0.0799431818182, 0.486060606061
MaevaAapolin.out, -0.0825, 0.245
ShaneSm64147748.out, 0.167189335213, 0.465544984731
TeamRussellPHL.out, 0.561642654221, 0.593425324675
KueblerSusan.out, 0.131600782259, 0.497368104605
NBatoca.out, 0.315, 0.708888888889
Tiara_lashawn_.out, 0.4, 0.5
MMWOnline.out, 0.0, 0.0
NASDAQPlays.out, 0.134375, 0.3890625
WestHamUtd.out, 0.269545163414, 0.455531606795
LawdWiley.out, 0.205181818182, 0.513727272727
peoplestyle.out, 0.107112794613, 0.597222222222
S764xx.out, 0.135349025974, 0.726461038961
NashvilleRT.out, -0.046875, 0.541666666667
NahuelFrances.out, 0.3, 0.1
Smith11Vicki.out, 0.0239909297052, 0.518503401361
Medi1TV.out, 0.328787878788, 0.551515151515
TeamJoaoBTNGS.out, 0.317026154891, 0.518357487923
MiLoveEsposito.out, 0.281666666667, 0.476666666667
Lokinha1221.out, -0.5, 1.0
LeslieDOwens.out, 0.0241228070175, 0.515131578947
YongPh3.out, 0.0240972222222, 0.666111111111
TheUSAbulletin.out, -0.075, 0.675
ScienceFan4.out, 0.172023809524, 0.478571428571
ZindigoOnline.out, 0.198843930636, 0.569075144509
StanColemanRE.out, 0.218858668654, 0.511669387079
Shakshi_Shah.out, 0.548484848485, 0.519696969697
U_TI_CA.out, -0.0926282051282, 0.535897435897
ShadyPete.out, 0.22, 0.54
Dodgers.out, 0.541514524123, 0.581090407177
Thriver2012.out, 0.37666015625, 0.409375
SS1PH_.out, -0.107639033952, 0.586051693405
StAnthonySAINTS.out, 0.0508796296296, 0.347037037037
PrussianPrince1.out, 0.0, 0.0
Only1dodo.out, 0.192234848485, 0.423611111111
VIRBOY21.out, 0.285227272727, 0.490909090909
Mut11m.out, 0.263571428571, 0.553571428571
RaghuKannan.out, 0.166666666667, 0.333333333333
RileyPugalier.out, 0.642779503106, 0.485403726708
M_Jackson1v.out, 0.150640328119, 0.505579080544
TechComPc.out, 0.2, 1.0
SpacemanPete22.out, 0.248148148148, 0.638888888889
PBAMemes_PH.out, 0.0, 0.0
ShikiIRL.out, 0.00113705738706, 0.517887667888
NOLAbug38.out, 0.0647098646035, 0.466479690522
LimorElbaz.out, 0.3125, 0.429166666667
MVCaptain_Ana.out, 0.418979978355, 0.628571428571
SilverSummerSun.out, 0.169480519481, 0.422077922078
MahiMahiKaworu.out, 0.291666666667, 0.491666666667
ModernOwners.out, 0.0859446770068, 0.366159427339
PhilaEaglesMall.out, 0.115960355434, 0.399231032126
Tshego_McTWiGGY.out, 0.35, 0.55
PapoteMarquez.out, 0.0678570924258, 0.489388997608
Lucrecia_Nao.out, 0.284452479339, 0.47620523416
KizzleEscobar.out, 0.0756144393241, 0.488464492497
TechhFX.out, 0.27375, 0.461666666667
Worldgaminn.out, -0.0954326923077, 0.49358974359
ReSeanRussell.out, 0.0714545454545, 0.717737373737
Reverend_Banjo.out, 0.133970385675, 0.520305325987
michellemalkin.out, -0.041902035152, 0.459497341497
Women4MAGA.out, -0.3, 0.35
RoryCross10.out, -0.0907051282051, 0.689102564103
Daminous_Purity.out, 0.0834102414881, 0.523459434957
SullyKWP.out, 0.0880747126437, 0.598994252874
TheDaily_Web.out, 0.227721367908, 0.476303690781
AFP.out, 0.0055919570324, 0.373760151821
YoungstownOHrr.out, 0.09, 0.348888888889
NoWordsForTurds.out, 0.403455284553, 0.92662601626
TylerPerformal.out, -0.0916666666667, 0.64880952381
Supernova_tash.out, 0.104298941799, 0.538227513228
PrimerImpacto.out, 0.120247933884, 0.528099173554
Lynda143143.out, -0.00367571822117, 0.50997441952
TaeraBear.out, 0.199862637363, 0.443772893773
TyberZannxxxx.out, 0.146076839827, 0.508425974026
MMAStore1v.out, 0.237704686618, 0.455376869507
bharianmy.out, -0.08, 0.44
Margaret4u.out, 0.258666666667, 0.614666666667
Reemalqahtani_X.out, 0.5375, 0.375
jeff_gluck.out, 0.158916083916, 0.476991064491
MuhammedKhloud.out, 0.475, 0.45
LFCNews.out, 0.136363636364, 0.5
ThatManGilmore.out, 0.0673245614035, 0.612061403509
AlMayadeenNews.out, -0.02165523677, 0.297578187119
Molynauschwitz.out, -0.0725, 0.426666666667
TEAMBRMUSIC.out, 0.0407142857143, 0.452857142857
MmaQarat.out, 0.135875420519, 0.562020834616
Lia_Monay.out, 0.190170454545, 0.465945165945
LayBaggins.out, 0.214705882353, 0.546078431373
MusicaHoyTop.out, 0.170454545455, 0.5
RetroResaleSD.out, 0.0232954545455, 0.413068181818
Otasia_barron.out, 0.0194135802469, 0.637119341564
ZariaaLioness.out, 0.235722610723, 0.532721445221
MDDOLLZ.out, 0.602894176136, 0.609090909091
WoodoPhoto.out, -0.0774891774892, 0.537597402597
Yingsari.out, 0.201601239669, 0.35
RichikaMaraj.out, -0.0888257575758, 0.540151515152
TirePeopleWorld.out, 0.303336236934, 0.682160278746
ESPNagora.out, 0.0954638752053, 0.424642857143
Omiya_Shinobu.out, 0.6, 0.9
PlumAlyssum.out, 0.366666666667, 0.844444444444
TopDogPromos.out, 0.550391715302, 0.654142262966
RaidGadgets.out, 0.116160886554, 0.428095886635
Mondoholic.out, 0.00326829805996, 0.558167989418
WKRBNews.out, 0.0227888689325, 0.293355669154
LiveSmart.out, 0.230765937299, 0.571831537257
Scum_Lord69.out, -0.0929824561404, 0.516666666667
MIjekybo.out, 0.0333333333333, 0.166666666667
Tenant_Finder.out, -0.114375, 0.7
Markas_Judi.out, 0.136363636364, 0.5
LINCPAL.out, 0.561666666667, 0.526666666667
MzspellDena.out, 0.59375, 0.322916666667
RichardDrizzle.out, 0.45797735761, 0.384687208217
Bolanet.out, -0.20125, 0.78
RagnarVikingson.out, 0.0617532467532, 0.385367965368
RebootBill.out, -0.0437395833333, 0.496553571429
NBAISHH.out, 0.108131313131, 0.46728956229
KTNKenya.out, 0.241285253609, 0.570577674803
Randie_TJ.out, 0.227865280854, 0.545803833847
DJPROSTYLE.out, 0.30689398295, 0.661109471337
tvahaber.out, 0.0155414987312, 0.371947305568
M_AlKhashtii.out, 0.103571428571, 0.247023809524
T6T__.out, 0.310416666667, 0.533333333333
Umasenthil2.out, 0.389391233766, 0.56275974026
asahi.out, 0.0170217480932, 0.427473602236
BobVila.out, 0.2625, 0.5375
TrendkillRadio.out, 0.0970742932281, 0.584385272847
MonsieurFahd.out, 0.0366738816739, 0.507987012987
NukkyziiSONE.out, 0.0, 0.0
Lolo_frehat.out, -0.160606060606, 0.625757575758
Ravlyoi.out, 0.225, 0.5
PrancinProngs.out, -0.02, 0.333333333333
OaklandJazz.out, 0.226785714286, 0.60119047619
Rakha_MER.out, -0.125, 0.633333333333
ModjajiTen.out, -0.0249928259871, 0.484756657484
MatthewMaggert.out, -0.0186944117201, 0.62938712522
DichoDeLaAbuela.out, 0.425277777778, 0.7
Lilly_Jnes.out, 0.182885589526, 0.532792207792
NadyanaMagazine.out, 0.275705467372, 0.55
YtalkiesLive.out, 0.518701298701, 0.705194805195
KolkataInsider.out, 0.287432359307, 0.479761904762
MrMileHighKlub.out, 0.171500721501, 0.577633477633
SuperSportBlitz.out, 0.120096992654, 0.362766299357
KavonR5.out, 0.0327449483083, 0.44843358396
MbakDesiJakarta.out, 0.117320722756, 0.521659137963
MTV.out, 0.30192891704, 0.60144168592
Yahboydaniel.out, -0.0492214418235, 0.587507730365
MJoyce2244.out, 0.0165933126608, 0.519318913633
NoellOliviaa.out, 0.0025, 0.73
YvesDarbouze.out, 0.115046296296, 0.454320987654
Squadelujah.out, 0.0768475056689, 0.648454038025
Ontario511.out, 0.025462962963, 0.44537037037
Mukt_Mann.out, 0.123565705128, 0.508653846154
Pploy2702.out, -0.1875, 0.9
SerendipitySays.out, 0.0560796356421, 0.469858766234
SallyJTaylor.out, 0.145054945055, 0.487362637363
TheAstroPub.out, 0.21755952381, 0.464947089947
LondonPartyApp.out, 0.345819304153, 0.729320987654
Mathematics1001.out, 0.00843474111191, 0.531090431878
Rattetytat.out, 0.0169444444444, 0.578333333333
Nartist.out, 0.0595582447855, 0.514427194018
Kismetbenmisim.out, -0.0833333333333, 0.611111111111
Rizkiratya.out, -0.533333333333, 0.7
WeightLossGive.out, 0.308347690783, 0.525337529648
MichaelH_rley.out, 0.270615965172, 0.501534783206
NatashaMonique_.out, 0.177996950062, 0.544783549784
Mulattogy.out, 0.0480769230769, 0.485256410256
Jimparedes.out, 0.0683598110485, 0.516704103025
NylonMag.out, 0.249277135096, 0.496111020166
PraiseShop.out, 0.0, 0.0
Yassinm38218294.out, 0.512121212121, 0.418181818182
RudyKnaflic.out, 0.21, 0.43
LearnFromGod.out, 0.045999919084, 0.42804578599
MatchesBalone.out, 0.219542523449, 0.445992664743
Principia.out, 0.065197015197, 0.458184483184
TWOINspeaks.out, 0.391850142045, 0.498484848485
Nour_ays.out, 0.130681818182, 0.341856060606
RogerWeasley.out, 0.385123966942, 0.45974025974
YnenihyA.out, -0.0572916666667, 0.430208333333
Slamahalq.out, 0.131403882576, 0.47875
MikeMKaranja.out, 0.120892621871, 0.576864295125
Outlook.out, 0.201149140212, 0.555125661376
DRUDGE_REPORT.out, 0.00971287225705, 0.443846310777
ProjectPupil.out, 0.0718680383287, 0.399020623571
Roni4488.out, 0.0834626236858, 0.485469490827
WizDayTrader.out, 0.116666666667, 0.6
Nanashrew.out, 0.147414361001, 0.575777338603
QKraljica.out, 0.248125, 0.57
Onmyknees4Her.out, 0.287366722783, 0.543987493987
TheOnlyTrout.out, 0.115171934983, 0.492804731956
KbTheGreat.out, 0.0443452380952, 0.491071428571
